79	133	0.24859839584357352
63	87	0.248566563841895
55	188	0.248504880723448
39	0	0.24818878308164422
28	59	0.24780278648642726
7	159	0.24774114747139372
2	19	0.24759947816271494
91	191	0.24751751754776605
63	59	0.24744898410919036
82	192	0.24738516146642464
50	145	0.24735711868751162
15	194	0.24733770625166862
49	37	0.24709006826993876
12	191	0.24700782438859956
56	95	0.24695581993278168
8	97	0.24680240272553583
32	146	0.24673345562494775
54	14	0.2466704525916459
89	79	0.24661604498101933
1	71	0.24659613023146307
0	118	0.2465913353214228
30	17	0.24654270137941808
88	51	0.2464763791035308
15	145	0.2463883173153409
28	189	0.24635459922470532
72	34	0.24614674449977997
33	55	0.24613212567570122
49	117	0.24601799351613202
25	168	0.24596728459545186
30	164	0.24580848971805042
26	56	0.24572135176122276
53	168	0.2457072877034774
26	152	0.2456885147900612
84	100	0.24535026161350174
72	105	0.24533699759564553
7	24	0.24528446734638915
46	181	0.24527678596570146
81	46	0.2451075421232714
52	173	0.24502934431856646
49	120	0.2448737970560211
26	37	0.2448151402717374
23	133	0.24478688696689652
55	196	0.24475036696155258
53	108	0.24453871259776028
26	71	0.24451328586739907
49	124	0.24431650984292072
27	156	0.24416202395078992
99	174	0.24414060600564214
79	126	0.24404030775947602
51	17	0.24401729976226144
56	141	0.2439987586178097
90	151	0.24398587143983735
42	64	0.24393366573008285
13	25	0.24376403404375874
33	190	0.2436410700197523
74	54	0.24356160716920044
63	3	0.2435336655942923
61	160	0.24328468941762052
0	114	0.24322171957819053
21	147	0.2429666218928376
30	41	0.24290718905773973
37	71	0.24280992279402394
93	20	0.2427795195486928
73	112	0.24276013228447035
24	7	0.2427158974570123
75	145	0.2426823742061753
6	197	0.24267405276557052
20	181	0.24264602103100236
58	108	0.24250543681679146
58	134	0.24218325514661437
3	111	0.2421790549151801
30	188	0.24211809076126267
69	98	0.24203698903210588
86	79	0.24197275533005455
90	50	0.24181190567847993
14	182	0.24177732627278808
57	55	0.2416727365452481
60	187	0.24159341968777964
59	39	0.2415623665732029
7	33	0.24150505578418266
58	198	0.24145555460847204
88	81	0.2414518134522881
82	33	0.24131758232771058
82	137	0.2412319947688208
98	69	0.24117222656190362
99	90	0.24117016204498656
58	186	0.24115003520854378
49	110	0.24112265275354103
50	176	0.2410265499238739
0	105	0.24094182565772143
23	69	0.2409414898178358
71	106	0.24091481331501347
56	154	0.2406214827690006
95	56	0.240614516918607
27	59	0.24059125913442136
9	66	0.2405359812553036
88	71	0.24028123723362263
37	49	0.24027039016619026
23	149	0.24015461659404772
36	102	0.2401528889679644
6	177	0.24000585920516676
49	31	0.23986850020581077
87	167	0.23986198107738416
24	91	0.23977762795517293
79	86	0.23972135100425432
13	24	0.2397135597407053
72	37	0.2397131472881563
99	168	0.23967195339490782
74	110	0.23965196326280563
89	133	0.23943536365123952
9	96	0.23938382532758123
1	88	0.23904997652009002
38	117	0.23904639592142968
15	9	0.23884483465336898
21	175	0.23876982296649085
26	162	0.23856897353017098
96	52	0.23834407137105562
46	106	0.23825725577016027
69	23	0.23788734890326632
71	171	0.23785183626997994
6	160	0.23780214082649626
24	196	0.2377472187465613
13	20	0.23755868149475634
41	58	0.23755858643321132
90	191	0.23755173452586373
91	24	0.2375035854513187
81	106	0.2373986624922948
26	110	0.23738195364099632
58	191	0.23734359252534273
97	132	0.23732100345816065
33	122	0.23728994419649083
96	194	0.23721482793801968
28	192	0.23714707079333383
53	123	0.23694866548633475
21	31	0.23688256525787899
59	103	0.2368360661272105
88	1	0.23663530188196666
2	137	0.23658787773526563
79	59	0.23654742487139852
87	16	0.23641806540545307
96	9	0.23637349256473877
84	15	0.2358360219530265
45	159	0.23581396794595783
72	47	0.2357257762158645
51	88	0.23567375305691168
17	174	0.2355303984168814
34	164	0.2351996046036221
12	91	0.23518497291533802
58	137	0.2351058475792987
89	190	0.23502114207518565
89	170	0.23497660869528672
16	92	0.2349753450715468
32	172	0.23490429108729022
23	184	0.2348362854037086
28	89	0.23476826126633296
14	37	0.23476297875433197
90	176	0.23470703298270215
36	192	0.23469093664391735
63	179	0.23467109550573342
87	119	0.23452466132984098
78	26	0.23447571515160853
48	150	0.23440270145054232
13	82	0.23431985312773926
76	52	0.23420442659737342
82	30	0.2340819241911505
24	108	0.2340673104728921
42	193	0.23403347153768578
57	144	0.23400769399398957
75	178	0.23400288407184797
20	173	0.23382914294078774
38	192	0.23371558003856063
49	164	0.23371253320662838
2	154	0.23364589245699782
9	161	0.23358112234702794
64	44	0.2335646070908823
94	111	0.23354666456952936
61	34	0.23348216819084094
85	79	0.23347488534114116
76	78	0.23342916420077275
50	163	0.23330745381882004
76	107	0.23325866970504133
0	156	0.233257217717619
64	141	0.23301829241043998
57	38	0.2330015002906072
58	41	0.23290837908889467
57	192	0.23285248974301942
48	179	0.23282987683856574
88	20	0.2326372312689144
64	52	0.23261633589035802
42	150	0.2325895732935862
45	175	0.23253992028764778
15	96	0.23249516009837226
19	124	0.23231786860442755
16	111	0.2321325221390938
18	72	0.23208564475179697
2	115	0.2319385048451044
90	130	0.2318779632493671
65	196	0.23177977200065944
45	117	0.23177300791720323
46	83	0.23177191772526556
39	27	0.2317238926323121
50	93	0.23168534305859384
54	123	0.23162421518348936
70	113	0.23154622536696592
57	110	0.23153507921475053
77	180	0.23147851201713826
19	167	0.23138400962575206
24	21	0.23127949965170844
22	78	0.23127553004821416
49	141	0.2312288988352438
7	191	0.2312137585075621
36	131	0.2311898802447902
31	49	0.2311103964059164
2	163	0.23099198526254655
79	170	0.2308348915195819
48	124	0.23081854296567825
18	76	0.23069074248631893
31	117	0.23067959699180635
88	194	0.23058595758823888
3	172	0.23054027345282863
16	131	0.2305180223088248
46	81	0.23047663616140027
24	175	0.23047561478585485
15	90	0.23035996791190902
64	140	0.23034761478700078
85	162	0.23028918252340783
21	101	0.23022644608685985
89	139	0.23022531354156087
30	192	0.2301159481308948
0	119	0.22995747423846558
41	77	0.2298768808607832
38	57	0.22978341151491816
25	53	0.22976843950152706
34	61	0.2297335386020616
13	73	0.22971255263761928
14	177	0.22970559480646507
12	175	0.22967182073348624
34	175	0.22966017413667755
44	188	0.22951365606186086
58	30	0.2295077962812454
74	114	0.22938980724402686
41	167	0.22938694202565624
14	132	0.22937139359867292
90	194	0.2293348572225587
15	17	0.22930942402940846
32	158	0.2292595934670113
56	152	0.22924927371358342
44	113	0.22924069425918772
72	104	0.22919806204585838
83	88	0.22916303697494056
43	185	0.2291074844484462
88	164	0.22906576457158903
76	72	0.22904517078754122
48	152	0.22895421472605407
48	133	0.2289504293997859
63	149	0.22885543923244867
64	65	0.22879902192772864
62	46	0.22876275794414816
99	178	0.22871720017257546
76	44	0.2284846645520119
65	167	0.2284045531070384
47	72	0.2283796871127742
76	37	0.2283267885079721
49	56	0.22826922922068557
9	145	0.2282286658253596
45	24	0.22821377651664657
19	38	0.22817347254084097
16	70	0.22801293929930377
92	16	0.22786688288408802
14	152	0.22764347984933453
72	76	0.2275354166446956
98	198	0.22744266504885982
13	186	0.22734290882889266
9	40	0.22728457771259558
36	182	0.22728332881995175
84	96	0.22722123682326098
13	101	0.22722095839990017
57	149	0.22716129542785246
33	134	0.22714018856990467
27	103	0.227122272960171
49	116	0.22711364719050012
78	22	0.22702831920252797
17	88	0.2270084711910698
9	84	0.2269477399785736
96	84	0.226939138406189
3	192	0.22688000453479523
51	90	0.22678661597004746
96	150	0.22676002328542713
0	53	0.2265431774057847
34	190	0.226518216630624
34	135	0.22649530175934512
59	27	0.22628048730326772
96	42	0.2261541072438286
96	116	0.22612341197288371
48	49	0.22603686092003114
46	111	0.22596444617153041
85	169	0.22590490293230395
56	163	0.22589665630319866
9	17	0.2257487964113321
21	24	0.22573915831724406
27	39	0.22556309119538087
48	151	0.22549935968539558
38	110	0.22549670252423762
63	156	0.2254220497342481
16	133	0.2253458387049255
38	180	0.22526090799330672
56	26	0.22520723194098788
52	140	0.2251997059372473
19	163	0.22518644051359407
85	65	0.22512198723489307
56	49	0.2249903798413224
84	159	0.22494923236143094
0	27	0.22493710921221846
99	161	0.2248122618262713
61	81	0.22474786630421767
82	180	0.2247060122289374
26	22	0.22466119654924166
54	74	0.22462433313417557
52	117	0.22461256936073626
71	56	0.22458587673107427
11	112	0.22457034327963293
7	102	0.22454438695803797
92	133	0.22451456528565636
0	126	0.2244253058917384
84	9	0.22437235669688857
1	61	0.22429751567732598
62	127	0.2242883864018563
88	188	0.2241939584866507
57	23	0.22417726788712147
96	107	0.22411068928554526
52	141	0.22409705279858944
46	34	0.22398200611611715
48	157	0.22396717716418735
63	106	0.22380389241705206
72	158	0.22369735181854788
81	121	0.22350150725208875
93	189	0.22349035584108098
89	172	0.2234046940787643
55	57	0.22329602895473025
52	96	0.22327359978116548
76	169	0.22327279173423242
92	119	0.22319889980047455
83	20	0.22318743294003748
17	144	0.22315001318088493
39	177	0.22308454402581243
96	141	0.22305538357781632
12	122	0.22302214173274948
70	133	0.22298919410714385
24	73	0.22288657175580656
95	152	0.2228782708735374
83	169	0.22286509371534513
1	90	0.22281427767832393
32	117	0.22281317757164404
85	94	0.22279359446702918
1	83	0.22264171693188306
23	122	0.22263140710920526
63	166	0.22249684811474818
3	170	0.2224704044770575
52	76	0.22243138041319915
15	44	0.22242945267448572
99	147	0.2224083839653598
8	190	0.22225502293689778
30	124	0.2222537105029579
8	72	0.22221259075540117
56	120	0.2221216579188914
34	106	0.22207401750474096
51	108	0.22200937567831133
34	52	0.22194948830389882
30	180	0.22179631009583553
30	7	0.2217752070113626
31	124	0.2216910721127261
54	22	0.22168624228095993
8	110	0.22164451558329154
95	32	0.22162872071105252
26	117	0.22161992525324337
23	111	0.22159665552189142
74	118	0.22159323545936566
8	106	0.2215536647705654
36	31	0.22155254747038047
7	13	0.22147040340699636
32	95	0.22145804617625534
20	1	0.2214468787085743
37	26	0.2213635429993608
42	68	0.22115532667603607
6	157	0.22112912306971355
26	118	0.22103319553704195
3	189	0.22100852480172348
13	118	0.22080757929917058
79	87	0.22076238158805614
17	99	0.22071805178471043
88	50	0.22066432351674203
37	121	0.22055710673276044
57	187	0.22055063025960894
15	128	0.22049114072557846
1	174	0.22042415144350283
49	179	0.2204178252365032
19	193	0.220402169450203
70	144	0.22036810131474255
70	171	0.22034692280728266
72	163	0.22033081896661225
82	196	0.2202472052968707
28	170	0.22024701384676068
59	125	0.22019708488735099
10	130	0.22006414396136345
56	121	0.21999744390141668
36	108	0.21997299228111755
23	57	0.2198219138239037
14	53	0.21981663017878683
88	199	0.2197928621232395
7	108	0.21975949838455502
4	189	0.21974107303222487
82	161	0.21967860356948138
74	115	0.2196082042534116
60	0	0.21960697500479037
20	83	0.21957714857469354
99	146	0.2195559063097007
23	134	0.21936911693889
21	58	0.2193387421949189
63	155	0.21926286980261814
67	165	0.21920139499880298
74	37	0.21910195729038273
63	79	0.21909056021504383
65	177	0.21904503406510184
63	46	0.21897589348838875
83	120	0.21874410967959726
58	180	0.21873414221192478
36	179	0.21865478187017928
19	66	0.218640595473698
64	178	0.2186341758440481
44	96	0.21858537937248193
55	194	0.21856823895770303
52	108	0.21854075023688563
60	103	0.2185126534934947
56	118	0.21850208952218678
88	159	0.21846914502590423
51	50	0.21843010119273276
55	155	0.2183316134023268
24	129	0.2181095838512599
12	34	0.2180383006838776
59	87	0.21798689430519422
5	133	0.21798375619643834
37	72	0.21794372696554615
23	119	0.21791174431897434
51	146	0.21786727435763995
64	159	0.21786199347379467
42	96	0.2178612177034196
29	155	0.21779054615439628
50	158	0.21778903260669774
77	190	0.21776544668706832
13	128	0.21770704120465031
42	194	0.21762580651419633
7	31	0.21751164884653554
84	161	0.2175070908210605
59	79	0.2175021403216548
33	192	0.2174970293883693
98	149	0.217474519262673
15	116	0.2172901813995583
42	52	0.21726077684078396
26	109	0.21722068975253372
51	140	0.2172095201111439
71	168	0.21716321880372438
14	43	0.2170857666640923
92	23	0.21705879005057252
20	106	0.2170416678197167
90	171	0.21696085348138944
58	190	0.2169417892743664
15	84	0.21693354735926723
84	191	0.21688042962690196
39	125	0.2168364722655382
43	14	0.2167789826623065
17	166	0.21676628281477403
86	157	0.21675631908767137
82	117	0.21674329128945907
69	119	0.21667581998833668
48	26	0.2166319492407519
55	147	0.21661496089990112
87	126	0.2166060215124122
92	111	0.21658554327914406
58	102	0.2165650635031594
30	123	0.21652783476745208
23	179	0.21651123614116924
31	120	0.2164168407058968
96	45	0.21639831870953877
61	193	0.2162766170996032
48	31	0.21626822470287563
93	50	0.21624958697736868
48	127	0.2162400237293088
45	25	0.21619623648276823
46	146	0.21612979883025996
51	120	0.21611340201874712
33	102	0.21610677193195063
79	125	0.21610627718094352
24	82	0.21608780446114445
1	165	0.21601804724200696
81	143	0.2159859696030602
62	126	0.21598006729162303
16	59	0.21595595847840224
3	28	0.21585716188011603
92	184	0.2157440449862743
37	14	0.21568261184994486
85	130	0.21564213903714094
47	144	0.21562342863370498
47	23	0.21551605246078626
45	73	0.21550633196771118
79	157	0.2154212030561695
86	170	0.21534870113157095
92	62	0.2153193121467545
36	47	0.2152786271087844
8	105	0.21521309336301347
40	145	0.21519320592684182
16	79	0.21518456766274693
45	140	0.2151702990235137
55	154	0.21516190207704672
15	40	0.2151501913383208
30	90	0.21506096485479598
86	11	0.21504455816518256
3	157	0.21497969922915033
96	129	0.2149376506598267
3	36	0.21486928908703407
33	176	0.21483789146115642
40	15	0.21483470979967847
8	67	0.21480276031995196
96	159	0.2147712840846047
52	64	0.21475782620731407
30	149	0.21459945961478297
85	43	0.21458174032238897
44	194	0.2145192805265364
16	63	0.2145101848244801
0	186	0.21443520771314128
58	82	0.2144000865876067
7	174	0.2142931183482205
7	157	0.2142921724968623
23	192	0.21429141717846817
26	163	0.21414615919065724
31	21	0.21414583576418725
29	160	0.2141213739921204
83	46	0.21409511311421
24	159	0.21409448471603226
30	127	0.21409254664723118
58	33	0.21402095411238897
27	120	0.2138059027510585
31	122	0.21378409524940134
64	194	0.21375234673586413
13	161	0.21371017309398493
16	89	0.2136653057170355
27	87	0.21364347374218803
39	156	0.21357310483713293
46	12	0.2134882313426586
85	106	0.21346125692325282
19	57	0.21340868616314035
21	100	0.2133822515405049
85	112	0.21329662537759564
95	187	0.21324451293268806
48	78	0.21324273747062822
5	169	0.2132413399778073
51	75	0.21323352452869673
16	113	0.21322445383201344
9	35	0.21311126895906463
30	117	0.21309482623163645
89	92	0.21307262398806778
50	51	0.2130453632373693
28	173	0.2130381375119048
20	154	0.21296055230722916
45	9	0.21295243548837137
1	152	0.21294513752698913
96	5	0.2129289753170394
57	31	0.21288871246968424
43	153	0.21286561546942903
79	16	0.21283310305394476
7	116	0.21277751553800955
43	97	0.21277724813938623
84	136	0.21276784463622908
94	139	0.21273509564021092
71	197	0.21268990108662025
58	101	0.21261991344773626
69	34	0.21257379579698538
57	70	0.2125168541021875
70	111	0.21251066464391297
89	11	0.21250781265055776
87	59	0.21249145896704863
43	66	0.21245870602147143
93	145	0.21240558662578268
82	24	0.2123746968540659
8	139	0.21235991326770526
6	65	0.2123087078486752
22	54	0.2122609245589646
59	162	0.21218522853322627
61	156	0.21217580688943521
65	128	0.21215018458464893
90	185	0.2119657042073791
20	138	0.2118726421430922
63	98	0.2117050578566247
85	27	0.21170069311367085
61	175	0.2115955955508609
0	173	0.2115932371753871
93	154	0.21151268700754136
79	129	0.21149812079734226
57	196	0.211464098737605
44	141	0.21136892263829943
41	102	0.21129377391866894
98	123	0.21128201021437434
52	42	0.2112705201899675
31	58	0.21124957488007176
87	179	0.21123611632797104
90	174	0.21122443236819782
31	192	0.21119335567144729
92	89	0.2111546939558145
84	45	0.2111521459550459
96	6	0.21108307884699812
23	186	0.2110775724203546
44	15	0.21107091122862898
76	104	0.2109509542723499
52	159	0.2109434930396977
20	33	0.2108958252595078
46	113	0.21083924945085486
26	54	0.21077989771469538
31	199	0.21065199409774613
85	41	0.2106375646032727
85	77	0.21063139830042152
84	172	0.21058882258822112
21	172	0.21054265930065202
82	100	0.21053884514254548
91	175	0.210506417999744
3	79	0.21047823212523947
96	169	0.21046429758272836
16	23	0.21042089814318624
60	61	0.21031532780523784
73	191	0.21026967812580508
74	152	0.21026625979570862
64	196	0.21026121813765555
28	78	0.21017471678025204
13	93	0.21010960728113345
7	183	0.2100629556924415
7	119	0.2100604198236346
63	184	0.2100520500912564
36	37	0.21002988867807004
19	95	0.21001393129548576
0	198	0.2099035051605542
24	41	0.20989295134693883
36	56	0.20982685332106613
35	146	0.20979930796578442
44	107	0.20974220866946633
27	0	0.2096852613380743
86	112	0.2096532670260541
94	29	0.2096003961452942
48	57	0.20958557317383172
3	93	0.209523540918652
3	139	0.20950364119783255
81	20	0.2094360576187728
97	165	0.20942179345945303
21	168	0.209391021278009
46	184	0.2093797202953001
48	28	0.20933865003586855
44	55	0.20926085280349008
24	77	0.20922075091547002
30	159	0.20921129623431461
28	139	0.20920269143727085
52	122	0.2092025558388823
20	88	0.2091712480836564
40	101	0.20913819608396714
89	16	0.20908353682907407
64	29	0.2089619803903956
20	121	0.20895697052439585
81	18	0.20893279370449902
69	144	0.2088871412312284
6	107	0.20885362687911224
28	199	0.208765268960475
23	173	0.20861101731552928
17	71	0.20859231187723473
17	137	0.20854858669422116
94	19	0.20854774482292032
34	12	0.20853714274554588
13	198	0.20852985540973137
11	89	0.2085183732637322
92	163	0.20845078352379728
